A,AthetaU,PthetaM,umNorm,risk,rankIndicator
6.353544665214239,8.74972046698346e-6,0.18949519599143144,8.260032252836726e-6,0.00013372014314713083,200000.0
6.35350733810247,8.739118938714596e-6,0.1894952205563918,8.102743562679891e-6,0.0001337400213707124,200000.0
6.353494741110389,8.740207781378853e-6,0.1894952281451727,8.093413412645958e-6,0.00013370567960463943,200000.0
6.353435502755158,8.738589920974336e-6,0.18954795661765422,8.088194314543219e-6,0.0001344802968110608,200000.0
6.348331507459335,8.649194258274571e-6,0.18955677808633542,8.041306541859856e-6,0.00013431667584733572,200000.0
6.3476203148284345,8.642586198940954e-6,0.1895821140231712,8.014502763332214e-6,0.00013444567129555538,200000.0
6.347153993633912,8.634233980647197e-6,0.18958323236808042,8.014304549386859e-6,0.000134480899947293,200000.0
6.346955301899953,8.574398665639574e-6,0.1896752123782948,7.903559187170772e-6,0.0001344451973423489,200000.0
6.169908661477009,8.367318898599483e-6,0.1897649065633282,7.725024553940586e-6,0.00013574703279293812,200000.0
6.169516880855402,8.354718781768453e-6,0.18977538677851136,7.705571699085355e-6,0.0001357806446932649,200000.0
6.168475736333132,8.198584240189625e-6,0.19001177276719894,7.423016116442629e-6,0.00013610797729476885,200000.0
6.168372946210377,8.19711123830512e-6,0.1900219250696814,7.40475638022749e-6,0.00013536345783914775,200000.0
6.16759999648408,7.78339019252336e-6,0.19037437846126556,7.0299672014691855e-6,0.00013536535796638502,200000.0
6.162413224177916,7.722902258455643e-6,0.19038655369478877,6.942861542390556e-6,0.00013522993694551423,200000.0
6.1610954980408374,7.644077481303352e-6,0.19053142349485108,6.564466499946247e-6,0.00013530393226103413,200000.0
6.149255626435075,7.627963383343806e-6,0.1905393344625147,6.501175140688386e-6,0.00013523467043230296,200000.0
6.148243089475464,7.601699804754535e-6,0.19056924416436738,6.364791022473921e-6,0.00013487115599022045,200000.0
6.14580466164873,7.586136001081794e-6,0.19060639142192345,6.356725736311253e-6,0.0001348670881510982,200000.0
6.131328269622207,7.556775264187702e-6,0.19061658992481964,6.3426172343894155e-6,0.00013492812312465848,200000.0
6.131302660715184,7.540731646738318e-6,0.19064191459900443,6.316418309654094e-6,0.00013516556550998132,200000.0
6.119071166372669,7.540452472309041e-6,0.19070361664915575,6.314923863724681e-6,0.00013497415181229426,200000.0
6.112075810688199,7.377547867498144e-6,0.1909486992599039,6.252853377489885e-6,0.00013482463102490656,200000.0
6.111109239969328,7.374858740461553e-6,0.19095000553928454,6.220350048561294e-6,0.00013462227002956217,200000.0
6.11038096391672,7.37093792768855e-6,0.19096161083286475,6.1872527800703286e-6,0.00013519888090621335,200000.0
6.105779606910376,7.2871985276137666e-6,0.19096264768486815,6.003714895116585e-6,0.00013488324526891504,200000.0
6.105591514767041,7.291696270969403e-6,0.1909646260446398,5.843988984170342e-6,0.0001345021057199098,200000.0
6.105520858773907,7.291094463676881e-6,0.19097799014351158,5.843926096368598e-6,0.0001344043961701716,200000.0
6.105510526490266,7.290369484798915e-6,0.19101736440457925,5.843910185114089e-6,0.00013466526372228537,200000.0
6.101852904922228,5.790728765169493e-6,0.19111176202049315,4.885668707324533e-6,0.0001345848907952868,200000.0
6.099518229962094,5.783822542359547e-6,0.19113020158185132,4.842033798586631e-6,0.0001342552547160949,200000.0
6.099181408930461,5.732575518465968e-6,0.19120999284870038,4.728311338601045e-6,0.00013423289935520413,200000.0
6.084817320489633,5.72152506232565e-6,0.19134941737492947,4.710650414597356e-6,0.00013402868748682993,200000.0
6.073603230055182,5.71418655357878e-6,0.19135008731556602,4.692309146889394e-6,0.0001341228655695561,200000.0
6.053959143356305,5.6309142528752275e-6,0.19135255930922243,4.581289904186578e-6,0.00013430455459510944,200000.0
6.052941415634243,5.633279816150198e-6,0.19135328625273113,4.5630570461122435e-6,0.00013430737571873332,200000.0
6.052689412764955,5.496307077537016e-6,0.1913842769574567,4.149629017074087e-6,0.00013313956813541835,200000.0
6.052487927974599,5.502109323498114e-6,0.19143122871002785,4.120300983649754e-6,0.0001331069698960157,200000.0
6.0476124346682,5.408248344354905e-6,0.19143123485292354,4.119324129348267e-6,0.00011773872511599343,200000.0
5.864711431508098,5.2477555528005525e-6,0.19159158281964778,4.119156016987457e-6,0.00011626041022219557,200000.0
5.864628188057928,5.2427908934245455e-6,0.19163924849082178,4.0933113257635855e-6,0.0001161895472962035,200000.0
5.864607854097242,5.237546172038734e-6,0.1916456298119961,4.090024158318344e-6,0.00011615410362302508,200000.0
5.864489670165617,5.197885204593363e-6,0.1916467119727212,4.0698620494309726e-6,0.00011617058658353537,200000.0
5.8644428415719965,5.184370985816205e-6,0.1918843649482065,4.064191453334899e-6,0.00011623200792476461,200000.0
5.772887704689498,4.068073460602971e-6,0.19196724706553595,3.71490629740136e-6,0.00011717844374723824,200000.0
5.771386742066172,4.020696306192738e-6,0.1919728984514704,3.6576855143672916e-6,0.00011694967704169138,200000.0
5.770990906686165,3.7249471034625558e-6,0.19201109945620795,3.441250190406105e-6,0.00011692780089455819,200000.0
5.767639513594604,3.7052345260204844e-6,0.19208254798771102,3.419094935789256e-6,0.00011698624230986028,200000.0
5.766672383636128,3.705500919481829e-6,0.1921358357693127,3.4179305548353003e-6,0.00011693343010374274,200000.0
5.758179737436502,3.6960901593926765e-6,0.19218148260981852,3.3880321276062136e-6,0.000116869675260718,200000.0
5.758078650502846,3.696626336716568e-6,0.19218157344104306,3.363419713309994e-6,0.00011657342007777515,200000.0
5.745600523269683,3.4935085569766017e-6,0.1922205642040978,3.146744714866327e-6,0.00011605233955773632,200000.0
5.74162589822406,3.4830173796501943e-6,0.19223109338097774,3.1433063063656716e-6,0.0001160043966478184,200000.0
5.737965359070911,3.4545269225907065e-6,0.19223123401702957,3.0954693890143187e-6,0.00011610733156450254,200000.0
5.731908726955826,3.454982930732982e-6,0.19224226687662263,3.0942328439132927e-6,0.00011608822276742597,200000.0
5.7315530691604275,3.4408977347041385e-6,0.19224608889014486,3.0748342118204966e-6,0.00011604716107335501,200000.0
5.723769441216179,3.1517041020857258e-6,0.19230642093920253,2.9994675335433463e-6,0.00011323289258317942,200000.0
5.720388718892899,3.1271974260061534e-6,0.19232141268142652,2.9249448723103523e-6,0.00011289087144104653,200000.0
5.71384811538488,3.1051683848832157e-6,0.19241378614790916,2.9039455158470735e-6,0.00011117643540457515,200000.0
5.710478597580414,3.0760633432757132e-6,0.1926391879771307,2.873561693594297e-6,0.00011117740983135783,200000.0
5.686714764869928,2.9972294454010483e-6,0.19264094574225477,2.5921326055101655e-6,0.00011075052560386614,200000.0
5.678460372124105,2.9388832143738243e-6,0.1926433730701426,2.568820322629897e-6,0.00011077353725963426,200000.0
5.669399099727654,2.9194311024391378e-6,0.19270143090438688,2.51496563887247e-6,0.0001106421134727282,200000.0
5.668688071210364,2.92409213659645e-6,0.19274804037674803,2.5024872973924072e-6,0.00011023511321008808,200000.0
5.664456533225026,2.9113302087704496e-6,0.19274886962576668,2.493568821644973e-6,0.00010986425333758979,200000.0
5.293485119337122,2.5595031409078696e-6,0.19275288434329269,2.4535748572851056e-6,0.00010952881477500553,200000.0
5.293482659663445,2.5562192438268158e-6,0.19275345048594592,2.44503556848777e-6,0.0001093681735209579,200000.0
5.293353041665752,2.5562573102552135e-6,0.1927883429791783,2.4449381575877387e-6,0.00010891331140921556,200000.0
5.293316179863709,2.2035068175546344e-6,0.19287544050335884,2.347065366808825e-6,0.00010888230615882468,200000.0
5.293283577883883,2.105041297174172e-6,0.19288894910079288,2.114161752333379e-6,0.00010875475117667145,200000.0
5.293051312884708,2.0966714303540747e-6,0.1930036725842137,2.1129691879742684e-6,0.000108908959086319,200000.0
5.291611402787792,2.0604758752026737e-6,0.19300389839787613,1.946361653312072e-6,0.0001089158856627648,200000.0
5.2857476370594005,2.0239474639101336e-6,0.19305886748769638,1.9152709484877345e-6,0.00010891635606234633,200000.0
5.283516134772777,1.980613792697384e-6,0.19311557011552807,1.8554117335346084e-6,0.00010904957283300875,200000.0
5.279010352190861,1.9704860766150517e-6,0.19315317709809512,1.8512458971233484e-6,0.00010904782344587636,200000.0
5.278569731569741,1.9640925109529965e-6,0.19318091056755957,1.8191697594789029e-6,0.00010902480406786629,200000.0
5.278365813323622,1.943896037241852e-6,0.19318415575635037,1.7994074396407854e-6,0.0001086108716329945,200000.0
5.276450779571176,1.9322580552786316e-6,0.19324303657140376,1.7806089638559284e-6,0.00010845738193101163,200000.0
5.275936320873411,1.8784928042292897e-6,0.19328593912504535,1.757238710126025e-6,0.00010650840573716776,200000.0
5.27241754164432,1.8576902022028627e-6,0.19330024336708085,1.7267425186314815e-6,0.0001065087981137876,200000.0
5.153993416279273,1.4866225729544412e-6,0.193303098193092,1.6267760719734282e-6,0.00010544335641536887,200000.0
5.153449434684114,1.4781378930291405e-6,0.19336351073698632,1.6196991781554072e-6,0.00010443855023054955,200000.0
5.149706775644345,1.4544026558075375e-6,0.19336482242638323,1.5610462229760703e-6,0.00010452458388637395,200000.0
5.1473257024567785,1.4190261956813947e-6,0.19337095345545818,1.532672006536289e-6,0.00010518718539694782,200000.0
5.147324321204709,1.4103418810823145e-6,0.1933720603026979,1.5263456626584512e-6,0.00010505272260272358,200000.0
5.144187057844431,1.4074199758213185e-6,0.19344025442966833,1.5254244287523458e-6,0.00010483479767361697,200000.0
5.142880057255251,1.4073154729817316e-6,0.19345059759429187,1.5236345038137287e-6,0.00010490368421165404,200000.0
5.139258312985413,1.405565213954359e-6,0.193456546115485,1.5116855685636382e-6,0.00010477619721934573,200000.0
5.131435262818282,1.4064064285092055e-6,0.1934972789185653,1.510637800188249e-6,0.00010486661430180968,200000.0
5.131187336598439,1.4049598632407794e-6,0.19351783702866793,1.5102762892011833e-6,0.00010477102798266781,200000.0
5.1226418907461975,1.3882477544523468e-6,0.19373096754261931,1.493717368292166e-6,0.00010476579480321832,200000.0
5.1217615591814445,1.3834974901021034e-6,0.19384806802061183,1.450975387695967e-6,0.00010460849635189062,200000.0
5.1115927110993775,1.3780876050819445e-6,0.19387756066772108,1.450201174099809e-6,0.00010230377212321953,200000.0
5.094693037184371,1.2708775820055942e-6,0.19397148141135195,1.3880563764070038e-6,0.00010225061500008282,200000.0
5.093730733919205,1.159304014068119e-6,0.19406705158307502,1.3658159209567464e-6,0.00010226479249811106,200000.0
5.092546648797511,1.1522098900244393e-6,0.19426121596194107,1.3619791331359963e-6,0.00010226856883160185,200000.0
5.088622021578395,1.1517321801321877e-6,0.1942612667068876,1.3619787666038588e-6,0.00010231461141742501,200000.0
5.080575483814904,1.1515797355840641e-6,0.19462671451295252,1.3619561965169029e-6,0.00010236730964536134,200000.0
5.080194774271267,1.1360096260529853e-6,0.19467518179641985,1.3490437187785572e-6,0.00010177565328283779,200000.0
5.080124160391296,1.1343646819549816e-6,0.19467810860095097,1.3467873134698367e-6,0.00010166027499765129,200000.0
5.0782199443334886,1.1270208012910648e-6,0.19468571256578263,1.3462246447927654e-6,0.00010152976216885874,200000.0
5.074089045081138,1.1265126644170662e-6,0.19469324000499924,1.3392166462434547e-6,0.00010153986936415662,200000.0
5.070058555967543,1.1221273728294255e-6,0.19469555030046481,1.3379621995087753e-6,0.00010137953111072865,200000.0
5.06968293889268,1.124792161674026e-6,0.19471136519557264,1.335624042709881e-6,0.00010139208187364046,200000.0
5.067439858666155,1.119998500152893e-6,0.19483603927467255,1.3345853319051713e-6,0.00010153216766264146,200000.0
5.044937074474396,1.1110318591538473e-6,0.19483639817536097,1.3327596382218429e-6,0.00010130919368432491,200000.0
5.041974609271911,1.1024175594978011e-6,0.19484354581547086,1.2791654150761654e-6,0.00010133457991398221,200000.0
5.041886759189259,1.101893144854901e-6,0.19492303980189982,1.2772412818206864e-6,0.00010137919224456969,200000.0
5.040639480973289,1.0984257969769304e-6,0.19492732763983872,1.2581128206644929e-6,0.0001016144804802555,200000.0
5.02590804690889,1.0957262004667087e-6,0.19493299420395732,1.2580641228546202e-6,0.00010144830893758994,200000.0
5.025776820662677,1.086795680776539e-6,0.19493854727589957,1.2361565624669272e-6,0.00010231182435021248,200000.0
5.025398827055864,1.0855089456082306e-6,0.1949547702821878,1.2337796083183737e-6,0.0001023144542866501,200000.0
5.0208097663664315,1.0331150718847766e-6,0.19495483103789682,1.1866807466674247e-6,0.00010227734325554006,200000.0
5.020561692093843,1.032297921009824e-6,0.19495487243949944,1.1866783374676876e-6,0.00010222309702677442,200000.0
5.020388498240652,1.0320176106269286e-6,0.19506471260154634,1.1858607536227528e-6,0.00010229181254261789,200000.0
5.017562462775699,1.0037043118938583e-6,0.19506991266178958,1.149394684801872e-6,0.00010272789786459449,200000.0
5.017562219839272,1.0038649271002522e-6,0.19507082435936138,1.1489661814745032e-6,0.00010224080275829108,200000.0
5.01140340437713,9.9492108057521e-7,0.19508662930670007,1.1435107316986097e-6,0.00010238949978417921,200000.0
5.0042248845534,9.898374311542978e-7,0.1951324227507517,1.143329367717926e-6,0.0001024168502050385,200000.0
5.002700145085395,9.819331191885688e-7,0.19513704584318672,1.1306205804542715e-6,0.00010229511195330518,200000.0
4.999460056964636,9.316757894056962e-7,0.19514009287812123,1.076644558192126e-6,0.00010085558674671648,200000.0
4.995455972813793,9.261748309998712e-7,0.195142834900103,1.0569630312049797e-6,0.00010026396255296137,200000.0
4.99523861425154,9.001614349233218e-7,0.1951710952931971,1.0448955683344842e-6,0.00010030573772418626,200000.0
4.995179852320596,8.615544578345145e-7,0.1951910968383794,9.614912401167906e-7,0.00010035816592199831,200000.0
4.9950101711901285,8.594956585916357e-7,0.19519364988144264,9.603917333176066e-7,9.912266723187226e-5,200000.0
4.993231467863226,8.595861899553703e-7,0.19526017026913958,9.602379943531025e-7,9.939954371597664e-5,200000.0
4.992661396448631,8.505842613783643e-7,0.19526035517833726,9.587734585694106e-7,9.955647651161555e-5,200000.0
4.992648207923671,8.495271034791108e-7,0.19530778157571796,9.529474477217056e-7,9.955067887105439e-5,200000.0
4.987578288688616,8.48837464042581e-7,0.19539783330484886,9.501465088483678e-7,9.924150828612325e-5,200000.0
4.987174282926883,8.483766352036908e-7,0.19540571610541557,9.50026168516165e-7,9.924064004300329e-5,200000.0
4.986880958817544,8.477725112808467e-7,0.19555553914661464,9.481924487348483e-7,9.907763516874796e-5,200000.0
4.9862149539453755,8.250924657444052e-7,0.1956474876295468,9.231462772367009e-7,9.872786560418206e-5,200000.0
4.9860224641272834,8.260880933474379e-7,0.1956496632543663,9.222173382520621e-7,9.858239741202431e-5,200000.0
4.980707901486671,8.262970861129048e-7,0.19568574613353998,9.219756627317665e-7,9.859571522674125e-5,200000.0
4.980361835605464,7.674173065166152e-7,0.1956862950420995,8.068991835132198e-7,9.848846157191117e-5,200000.0
4.978052416645623,7.632691540230718e-7,0.1956879173526626,7.8883304078516e-7,9.855919477579902e-5,200000.0
4.976999742286128,7.572714425748841e-7,0.19573136604338143,7.691377193892236e-7,9.855874865984104e-5,200000.0
4.97566079815682,7.569598199733037e-7,0.19573328406051463,7.688698128832689e-7,9.856441546384823e-5,200000.0
4.975621786314745,7.572318524261047e-7,0.19575231498263518,7.685902660973169e-7,9.856413730493046e-5,200000.0
4.975464802379475,7.541831961164562e-7,0.19575619555439516,7.66277847916353e-7,9.849126291040572e-5,200000.0
4.973584625300188,7.520038437072465e-7,0.19575916218905207,7.651843276308094e-7,9.85092044190093e-5,200000.0
4.973476765570493,7.503757614280689e-7,0.1957841739757532,7.60648636469493e-7,9.847764830617628e-5,200000.0
4.970867448274753,7.485983937962255e-7,0.1957884503683204,7.589770334473991e-7,9.823397997160775e-5,200000.0
4.970865053978156,6.5887989099239e-7,0.19578969513431307,7.097386317176828e-7,9.786717402317359e-5,200000.0
4.967200549215609,6.493693406469798e-7,0.19587961987402344,6.99500409099931e-7,9.792148736429805e-5,200000.0
4.966273981250684,6.40164084203148e-7,0.19590766116188754,6.833703640912789e-7,9.802286243679818e-5,200000.0
4.963530907441677,6.424558108169974e-7,0.19593339089604742,6.790936037294312e-7,9.785383831673756e-5,200000.0
4.963526162840671,6.407305918330635e-7,0.19593342302578334,6.784273512033164e-7,9.788786509010175e-5,200000.0
4.954597037646959,6.425254162755047e-7,0.19593537205958467,6.762676162371179e-7,9.742893967029018e-5,200000.0
