A,AthetaU,PthetaM,umNorm,risk,rankIndicator
365.1693989283596,0.0100142551946377,0.20765308543474062,0.0025079804474635757,0.0002003520389860334,200000.0
365.13314883444616,0.010905339837406292,0.2076530854347389,0.002506246660073492,0.00019993128990678332,400000.0
364.94323398757786,0.010784350934536707,0.20771053413269672,0.0025050639102937172,0.00020032711379829913,200000.0
364.6428827760689,0.010517152870446286,0.20906723835809976,0.002498739056945295,0.00020136747130879872,200000.0
364.5971929881772,0.009613553614352342,0.20908599843315145,0.0024937419854942095,0.00020205858726016503,200000.0
364.4185872099437,0.009497576902367622,0.2093002440737277,0.0024890694111246595,0.00020192323709986444,200000.0
364.375517405099,0.009500464164603,0.2094167350037842,0.0024775020485498477,0.00020245911678748435,200000.0
364.2663467937699,0.00944275968481348,0.20967740445458175,0.0024679651354727362,0.00020370385449930948,200000.0
364.10243443007,0.00930604164211836,0.20969026555108897,0.0024497806291513637,0.00020359414882037904,200000.0
364.09723048243455,0.009185794026283004,0.209833552824098,0.0024491525651089557,0.00020399495529965789,200000.0
364.07964934488825,0.009852539923712551,0.20983355282409832,0.0024489805686852537,0.00020695938325271306,400000.0
364.0056953662099,0.009841926869632601,0.20986024196746694,0.0024372392642183355,0.00020653848298375613,200000.0
363.96454534336755,0.009204165445680748,0.2098602419674693,0.0024000896678461905,0.00020227603647294222,400000.0
363.9795056084475,0.011123918013627786,0.20986024196746766,0.0023986278369510536,0.0002024576790734053,400000.0
363.2708183365268,0.011105566409116443,0.21023746813837488,0.0023976233998057104,0.00020351693410278353,200000.0
363.2713934138382,0.011321362025678601,0.21023746813837374,0.0023976151480270126,0.00020516539457150198,400000.0
363.0859009688185,0.00962162301226684,0.21042002293825499,0.0023962870551918463,0.0002087749058415664,200000.0
363.07639862300715,0.009585552262661131,0.21048540627183912,0.0023959055283999785,0.00020823631002953765,200000.0
363.0362699345805,0.009461628749287916,0.21067665751788972,0.0023780605928186904,0.00020961108215607004,200000.0
362.73594207879097,0.009232540817301271,0.21105361371775694,0.0023754526565198824,0.00020839998252289083,200000.0
362.72434471774113,0.009213361141521215,0.21106665444835046,0.002372486228788242,0.00020837158062535807,200000.0
362.64032041793496,0.00896904602689035,0.21109432300308972,0.002366056019609633,0.00020846037895606623,200000.0
362.6199122895486,0.008963261847812043,0.2111440074215296,0.002365802908675006,0.00020861319947871918,200000.0
362.6199044448077,0.008961722312849368,0.2114930090454301,0.0023594463187152186,0.00020962688707394986,200000.0
362.62531288395195,0.009991279884072028,0.21149300904543017,0.002344277472812002,0.00021486322643212905,400000.0
362.4546475994751,0.009735039699169858,0.2115684928311309,0.0023228647372784262,0.00021427868538417981,200000.0
362.4296598456213,0.007974295165054896,0.21180502129053336,0.002320875058029873,0.00020744261034338291,200000.0
362.39398685008365,0.007766691476995891,0.2118333849988135,0.002320532043881862,0.00020638014319610172,200000.0
362.353963251615,0.00727340763117954,0.2124291923931912,0.0023181490715720233,0.0002078670989696663,200000.0
362.2881213518296,0.007068865201972564,0.21245269433888908,0.0022968575949069616,0.00020756867380318956,200000.0
362.22796334766633,0.006994333625426996,0.21252456695691432,0.0022909065468884548,0.0002069171830574017,200000.0
362.22503999285465,0.006973022315240647,0.21252737717841175,0.002290837050689793,0.00020624367220286065,200000.0
361.6574224910711,0.006966014016271416,0.21253532291845142,0.002290836393274386,0.00020683806518729717,200000.0
361.657327606969,0.006952316598244011,0.2126046771597273,0.0022908362060716165,0.00020744118617131515,200000.0
361.6572503599603,0.006947645716272518,0.2127522381306112,0.0022901536117597527,0.0002076749498855607,200000.0
361.5289970789966,0.006915596166705032,0.21278151789289107,0.002267405800336717,0.00020796078519129014,200000.0
361.36008480545945,0.006915328637771558,0.2127847005045887,0.0022673341316953068,0.00020876010556136542,200000.0
361.0628120209397,0.0067795527867315205,0.21346381120069227,0.002262232476362794,0.0002076275757099801,200000.0
361.0327388900875,0.006638784225284877,0.21359623487345583,0.0022620966596444583,0.00020657190016594491,200000.0
361.03189875021627,0.006635820004705443,0.21360217665842565,0.0022606664730472196,0.00020666057259059026,200000.0
361.0005429809989,0.006353193822176028,0.21375068837916333,0.0022535559679265366,0.0002081731146280136,200000.0
360.998829594543,0.006284653171066545,0.21375784100960465,0.0022535536240285213,0.0002074323610907829,200000.0
360.95257598869097,0.005873429511692107,0.2138104690558436,0.0022314570252348624,0.00020705629622740342,200000.0
360.8906355950196,0.005867483772821002,0.21381047856549504,0.002231330493411313,0.00020668808381352566,200000.0
360.88197544024155,0.005815955091666426,0.21381311413638904,0.0022275920021145247,0.00020661210299145072,200000.0
360.8020972519901,0.005775132599809175,0.2138334517447062,0.0022151971423023725,0.00020678930222081738,200000.0
360.75328107848236,0.005754870322550302,0.2138419695720745,0.002208534092706966,0.00020730980539589253,200000.0
360.732307481886,0.0057078126037481925,0.2139697244745694,0.0022017957937365863,0.00020557475351673984,200000.0
360.6201932908225,0.0057054065273787775,0.21408916471684472,0.0021997831656550555,0.00020426428473505545,200000.0
360.60804195387516,0.005696206173736785,0.21429613213738258,0.0021983350630212463,0.00020617382506174284,200000.0
360.59402571598747,0.005676714126941053,0.21435253396294074,0.002197848160591676,0.00020622388379795144,200000.0
360.5938686729456,0.00560375758368944,0.21436001309924368,0.002196629582497013,0.000206192298663171,200000.0
360.4809989808623,0.005459387963911463,0.21447203250464209,0.0021889473466993326,0.00020453921975619734,200000.0
359.6326243103845,0.005420938103029096,0.21478551215369698,0.002176579236634119,0.00020116873942810034,200000.0
359.3172749813154,0.0053784187542391376,0.21482584451425646,0.0021733780224154455,0.00020111338733679051,200000.0
358.825630225914,0.005379693768405822,0.21486237689282403,0.0021632731214902543,0.00020203211285581694,200000.0
358.82028614937377,0.005373188580269759,0.2149002506728272,0.0021631831690301956,0.00020204904257774522,200000.0
358.80098783775423,0.005363559850747458,0.21492095281986887,0.0021621354939352095,0.00020215665526539597,200000.0
358.66840684031285,0.005361373748347099,0.2151141886979584,0.002154589383587509,0.00020128462549658216,200000.0
358.2467365910164,0.005306196441268371,0.21535734286952832,0.002142391987859612,0.0002012926907996442,200000.0
358.2353374709752,0.005303513484962293,0.21552686498293075,0.0021422669177236274,0.00020156272609347085,200000.0
358.0602360852829,0.005238128980312311,0.21552824908227258,0.0021032174080588867,0.00020003582837957052,200000.0
358.0491411488889,0.005216957314097883,0.21555421486233625,0.002098868809652854,0.0001997548914193975,200000.0
358.0375949936646,0.005210695058746468,0.21558828909782515,0.002098737755957276,0.00019971395602604882,200000.0
358.03755098322404,0.0052000827450807,0.21559091114238962,0.0020986622595411393,0.00019930483922873124,200000.0
357.9586040039765,0.005196744500830557,0.21579943487001815,0.002094843603501384,0.00020046747260424257,200000.0
357.7995344349048,0.005195762163567797,0.21586823191451396,0.002094495485949063,0.00020146691607441652,200000.0
343.43780221010144,0.01563508208476535,0.21586823191451798,0.002055627977217222,0.00018117280939357496,400000.0
343.0774991121961,0.014838552103588433,0.2158682319145134,0.0019125392383770373,0.0001773613304693399,400000.0
336.6599589245739,0.009347279519526831,0.21586823191451443,0.0018832743671569853,0.00020221680074634333,400000.0
335.2976810197089,0.012851087066180794,0.21586823191451482,0.0018471796715236973,0.00018245815749824934,400000.0
336.2184608596803,0.012259272678135761,0.2158682319145152,0.0017860143267302035,0.0001831689713627513,400000.0
338.09109708851867,0.0122633152868907,0.21586823191451465,0.0017806639638639579,0.00017827630788145256,400000.0
340.33397592248576,0.012710839290956627,0.21586823191451396,0.0017798245408908134,0.0001707776363147197,400000.0
340.64473228162973,0.01920841063879965,0.21586823191451343,0.001726159858352324,0.00014779560336079963,400000.0
337.91838856338387,0.015484775098082054,0.21586823191451432,0.001692120432577654,0.00015193986361747785,400000.0
336.28782846102297,0.012927137136028494,0.21586823191451338,0.0016897601494283644,0.00015714656640998566,400000.0
336.96322912628614,0.012192887270859223,0.2158682319145146,0.0016734724481974905,0.00015740460723598755,400000.0
337.12771345609696,0.012310566295561787,0.21586823191451399,0.0016711599133018035,0.00015711524117950604,400000.0
336.75284002937167,0.013212868506058009,0.21586823191451382,0.0016643293354785922,0.00015322910688199054,400000.0
335.85503370140685,0.013422424173756105,0.2158682319145148,0.0016474968519232535,0.00015133318356892172,400000.0
336.40651342777073,0.01306337589186912,0.215868231914513,0.001585973430099375,0.000157751939071538,400000.0
333.6809129675916,0.012480054335046587,0.21586823191451399,0.001585249960344059,0.00015663470321182835,400000.0
337.2364977256235,0.013977702712251681,0.21586823191451301,0.0015439364218333672,0.0001578532810382589,400000.0
337.0945192363452,0.014409211476919226,0.21586823191451554,0.0015434981688833274,0.00015905699298837794,400000.0
337.50860636422925,0.014653831221101405,0.21586823191451457,0.001530639674874873,0.0001576340816287025,400000.0
338.7757556832577,0.013789766242957307,0.215868231914515,0.0015301945735751296,0.00015276295824603813,400000.0
338.92040832571394,0.013164764714881507,0.21586823191451324,0.0015301650338814382,0.00015289645079479117,400000.0
338.2907419546325,0.012861853993485672,0.21586823191451343,0.0015167789780919224,0.00016160381534710024,400000.0
338.3061904421552,0.013085676429315874,0.215868231914515,0.0014232019780622558,0.00016757806854700245,400000.0
338.19343784726306,0.01350865969396945,0.21586823191451446,0.0013766044597886115,0.00016765530898120475,400000.0
338.2005875960352,0.012887355089891498,0.215868231914516,0.0013477992556264289,0.00016837317206173005,400000.0
338.99625713340964,0.010684394181835416,0.21586823191451474,0.0013448322513314106,0.00016946852039559775,400000.0
338.5503546424409,0.01219824737078621,0.21586823191451365,0.001332361085612369,0.00016635723680041544,400000.0
337.97355953586316,0.021109270213023296,0.21586823191451568,0.0013319807500988105,0.00020799751193507256,400000.0
337.45954484243504,0.021118286839812327,0.21586823191451507,0.0012861147796652246,0.00021209395474985733,400000.0
337.655559752354,0.02474499270517861,0.21586823191451412,0.0012859693035833521,0.00021301230562258434,400000.0
339.48331330511263,0.023909671905033923,0.21586823191451435,0.0012830106866469238,0.00019082946602992255,400000.0
339.38752471340746,0.021968469655060992,0.21586823191451468,0.0012493050521213613,0.00019110279272717076,400000.0
339.48249072350404,0.022091751871867762,0.21586823191451343,0.0012267509666119064,0.00019935639832134087,400000.0
341.9535512002308,0.018523323753217757,0.2158682319145125,0.0012203915554167965,0.00023022056712447927,400000.0
346.6361854933283,0.02412123554231049,0.21586823191451557,0.0012202173896884866,0.00029978901426323465,400000.0
347.00159360590897,0.023053438090018398,0.2158682319145141,0.001220128674879528,0.0002981828273358625,400000.0
347.00159360590897,0.023053438090018398,0.2158682319145141,0.001220128674879528,0.0002981828273358625,200000.0
345.8701539926422,0.014681291721539886,0.2158682319145147,0.0011680102395733242,0.00025288104255540846,400000.0
346.38697232460737,0.01467657793624029,0.21586823191451276,0.001164544422856419,0.00025015577969463997,400000.0
347.12462691395984,0.021101758375171455,0.21586823191451512,0.001161505042169835,0.0002773804134685155,400000.0
342.64082309338306,0.02230856972941331,0.21586823191451418,0.0011575078409807307,0.0003071575267096617,400000.0
342.2515126969256,0.02363635203916646,0.21586823191451224,0.001151835928163495,0.00030219134940906873,400000.0
342.3889102500447,0.021523642454970716,0.2158682319145137,0.0011501502575977946,0.0003124474689759403,400000.0
342.39930759484696,0.021722413474910957,0.21586823191451499,0.0011330316502607663,0.00031340191962610106,400000.0
341.9189372436431,0.023214310498780883,0.21586823191451535,0.001129161363934178,0.0003088851913296853,400000.0
342.4765488106312,0.023205961309205863,0.215868231914514,0.0011150363586715974,0.00029421965359363307,400000.0
348.36863845448266,0.022717918178432526,0.21586823191451252,0.001113098456066354,0.00031478744968448596,400000.0
348.5251872725496,0.023710402795090454,0.21586823191451465,0.0011125237880032677,0.0003164892954734342,400000.0
349.28640518273914,0.020228713314821536,0.2158682319145135,0.0011122975591819914,0.00027751508152715876,400000.0
349.1420778546883,0.018911993178398537,0.21586823191451288,0.0010692621533562364,0.00028347351674593604,400000.0
550.1222164978874,0.056038866577882984,0.2158682319145139,0.0010563936407342732,0.00031280320442608463,400000.0
4125.188171838295,0.11762005398759638,0.21586823191450344,0.0010494267099857278,0.00032851003255442477,400000.0
443.95167911872215,0.024853161921744603,0.21588876544180227,0.0010309350038486794,0.0003450115540781317,200000.0
367.4550170276713,0.024547840875420168,0.215889550753875,0.0010262716575213245,0.0003496400618030229,200000.0
366.63356614157163,0.024240775387760646,0.2159175344750067,0.0010097463101704429,0.0003508404362950937,200000.0
366.2455077125428,0.024987667486834973,0.2159175344750066,0.001008356056838134,0.000364626728235685,400000.0
373.0029824940955,0.027133397666952788,0.21591753447500672,0.0010070959329333581,0.00041085509743940725,400000.0
341.1563070580843,0.020830235563201162,0.21597734710431796,0.0010023764499724318,0.000273520265159265,200000.0
323.04808966914476,0.019840767878547022,0.21599238627632908,0.000961107553299014,0.00026089111719310393,200000.0
